	x_val	y_val	z_val
2632	33	52	0.0
2633	33	53	0.0
2634	33	54	0.0
2635	33	55	0.0
2636	33	56	0.0
2637	33	57	0.0
2638	33	58	0.0
2639	33	59	0.0
2640	33	60	0.0
2641	33	61	0.0
2642	33	62	0.0
2643	33	63	0.0
2644	33	64	0.0
2645	33	65	0.0
2646	33	66	0.0
2647	33	67	0.0
2648	33	68	0.0
2649	33	69	0.0
2650	33	70	0.0
2651	33	71	0.0
2652	33	72	0.0
2653	33	73	0.0
2654	33	74	0.0
2655	33	75	0.0
2656	33	76	0.0
2657	33	77	0.0
2658	33	78	0.0
2659	33	79	0.0
2660	33	80	0.0
2661	33	81	0.0
2662	33	82	0.0
2663	33	83	0.0
2664	33	84	0.0
2665	33	85	0.0
2666	33	86	0.0
2667	33	87	0.0
2668	33	88	0.0
2669	33	89	0.0
2670	33	90	0.0
2671	33	96	0.0
2672	33	97	0.0
2673	33	98	0.0
2674	33	99	0.0
2675	33	100	0.0
2676	34	0	0.0
2677	34	1	0.0
2678	34	2	0.0
2679	34	3	0.0
2680	34	4	0.0
2681	34	5	0.0
2682	34	6	0.0
2683	34	7	0.0
2684	34	8	0.0
2685	34	9	0.0
2686	34	10	0.0
2687	34	11	0.0
2688	34	12	0.0
2689	34	18	0.0
2690	34	19	0.0
2691	34	20	0.0
2692	34	21	0.0
2693	34	22	0.0
2694	34	23	0.0
2695	34	24	0.0
2696	34	25	0.0
2697	34	26	0.0
2698	34	27	0.0
2699	34	28	0.0
2700	34	29	0.0
2701	34	30	0.0
2702	34	31	0.0
2703	34	32	0.0
2704	34	33	0.0
2705	34	34	0.0
2706	34	35	0.0
2707	34	36	0.0
2708	34	37	0.0
2709	34	38	0.0
2710	34	39	0.0
2711	34	40	0.0
2712	34	41	0.0
2713	34	42	0.0
2714	34	43	0.0
2715	34	44	0.0
2716	34	45	0.0
2717	34	46	0.0
2718	34	47	0.0
2719	34	48	0.0
2720	34	49	0.0
2721	34	50	0.0
2722	34	51	0.0
2723	34	52	0.0
2724	34	53	0.0
2725	34	59	0.0
2726	34	60	0.0
2727	34	61	0.0
2728	34	62	0.0
2729	34	63	0.0
2730	34	64	0.0
2731	34	65	0.0
2732	34	66	0.0
2733	34	67	0.0
2734	34	68	0.0
2735	34	69	0.0
2736	34	70	0.0
2737	34	71	0.0
2738	34	72	0.0
2739	34	73	0.0
2740	34	74	0.0
2741	34	75	0.0
2742	34	76	0.0
2743	34	77	0.0
2744	34	78	0.0
2745	34	79	0.0
2746	34	80	0.0
2747	34	81	0.0
2748	34	82	0.0
2749	34	83	0.0
2750	34	84	0.0
2751	34	85	0.0
2752	34	86	0.0
2753	34	87	0.0
2754	34	88	0.0
2755	34	89	0.0
2756	34	90	0.0
2757	34	96	0.0
2758	34	97	0.0
2759	34	98	0.0
2760	34	99	0.0
2761	34	100	0.0
2762	35	0	0.0
2763	35	1	0.0
2764	35	2	0.0
2765	35	3	0.0
2766	35	4	0.0
2767	35	5	0.0
2768	35	6	0.0
2769	35	7	0.0
2770	35	8	0.0
2771	35	9	0.0
2772	35	10	0.0
2773	35	11	0.0
2774	35	12	0.0
2775	35	18	0.0
2776	35	19	0.0
2777	35	20	0.0
2778	35	21	0.0
2779	35	22	0.0
2780	35	23	0.0
2781	35	24	0.0
2782	35	25	0.0
2783	35	26	0.0
2784	35	27	0.0
2785	35	28	0.0
2786	35	29	0.0
2787	35	30	0.0
2788	35	31	0.0
2789	35	32	0.0
2790	35	33	0.0
2791	35	34	0.0
2792	35	35	0.0
2793	35	41	0.0
2794	35	42	0.0
2795	35	43	0.0
2796	35	44	0.0
2797	35	45	0.0
2798	35	46	0.0
2799	35	47	0.0
2800	35	48	0.0
2801	35	49	0.0
2802	35	50	0.0
2803	35	51	0.0
2804	35	52	0.0
2805	35	53	0.0
2806	35	59	0.0
2807	35	60	0.0
2808	35	61	0.0
2809	35	62	0.0
2810	35	63	0.0
2811	35	64	0.0
2812	35	65	0.0
2813	35	66	0.0
2814	35	67	0.0
2815	35	68	0.0
2816	35	69	0.0
2817	35	70	0.0
2818	35	71	0.0
2819	35	72	0.0
2820	35	73	0.0
2821	35	74	0.0
2822	35	75	0.0
2823	35	76	0.0
2824	35	77	0.0
2825	35	78	0.0
2826	35	79	0.0
2827	35	80	0.0
2828	35	81	0.0
2829	35	82	0.0
2830	35	83	0.0
2831	35	84	0.0
2832	35	85	0.0
2833	35	86	0.0
2834	35	87	0.0
2835	35	88	0.0
2836	35	89	0.0
2837	35	90	0.0
2838	35	95	0.0
2839	35	96	0.0
2840	35	97	0.0
2841	35	98	0.0
2842	35	99	0.0
2843	35	100	0.0
2844	36	0	0.0
2845	36	1	0.0
2846	36	2	0.0
2847	36	3	0.0
2848	36	4	0.0
2849	36	5	0.0
2850	36	6	0.0
2851	36	7	0.0
2852	36	8	0.0
2853	36	9	0.0
2854	36	10	0.0
2855	36	11	0.0
2856	36	12	0.0
2857	36	17	0.0
2858	36	18	0.0
2859	36	19	0.0
2860	36	20	0.0
2861	36	21	0.0
2862	36	22	0.0
2863	36	23	0.0
2864	36	24	0.0
2865	36	25	0.0
2866	36	26	0.0
2867	36	27	0.0
2868	36	28	0.0
2869	36	29	0.0
2870	36	30	0.0
2871	36	31	0.0
2872	36	32	0.0
2873	36	33	0.0
2874	36	34	0.0
2875	36	35	0.0
2876	36	41	0.0
2877	36	42	0.0
2878	36	43	0.0
2879	36	44	0.0
2880	36	50	0.0
2881	36	51	0.0
2882	36	52	0.0
2883	36	53	0.0
2884	36	59	0.0
2885	36	60	0.0
2886	36	61	0.0
2887	36	62	0.0
2888	36	63	0.0
2889	36	64	0.0
2890	36	65	0.0
2891	36	66	0.0
2892	36	67	0.0
2893	36	68	0.0
2894	36	69	0.0
2895	36	70	0.0
2896	36	71	0.0
2897	36	72	0.0
2898	36	73	0.0
2899	36	74	0.0
2900	36	75	0.0
2901	36	76	0.0
2902	36	77	0.0
2903	36	78	0.0
2904	36	79	0.0
2905	36	80	0.0
2906	36	81	0.0
2907	36	82	0.0
2908	36	83	0.0
2909	36	84	0.0
2910	36	85	0.0
2911	36	86	0.0
2912	36	87	0.0
2913	36	88	0.0
2914	36	89	0.0
2915	36	90	0.0
2916	36	91	0.0
2917	36	92	0.0
2918	36	93	0.0
2919	36	94	0.0
2920	36	95	0.0
2921	36	96	0.0
2922	36	97	0.0
2923	36	98	0.0
2924	36	99	0.0
2925	36	100	0.0
2926	37	0	0.0
2927	37	1	0.0
2928	37	2	0.0
2929	37	3	0.0
2930	37	4	0.0
2931	37	5	0.0
2932	37	6	0.0
2933	37	7	0.0
2934	37	8	0.0
2935	37	9	0.0
2936	37	10	0.0
2937	37	11	0.0
2938	37	12	0.0
2939	37	13	0.0
2940	37	14	0.0
2941	37	15	0.0
2942	37	16	0.0
2943	37	17	0.0
2944	37	18	0.0
2945	37	19	0.0
2946	37	20	0.0
2947	37	21	0.0
2948	37	22	0.0
2949	37	23	0.0
2950	37	24	0.0
2951	37	25	0.0
2952	37	26	0.0
2953	37	27	0.0
2954	37	28	0.0
2955	37	29	0.0
2956	37	30	0.0
2957	37	31	0.0
2958	37	32	0.0
2959	37	33	0.0
2960	37	34	0.0
2961	37	35	0.0
2962	37	41	0.0
2963	37	42	0.0
2964	37	43	0.0
2965	37	44	0.0
2966	37	50	0.0
2967	37	51	0.0
2968	37	52	0.0
2969	37	53	0.0
2970	37	59	0.0
2971	37	60	0.0
2972	37	61	0.0
2973	37	62	0.0
2974	37	63	0.0
2975	37	64	0.0
2976	37	65	0.0
2977	37	66	0.0
2978	37	67	0.0
2979	37	68	0.0
2980	37	69	0.0
2981	37	70	0.0
2982	37	71	0.0
2983	37	72	0.0
2984	37	73	0.0
2985	37	79	0.0
2986	37	80	0.0
2987	37	81	0.0
2988	37	82	0.0
2989	37	83	0.0
2990	37	84	0.0
2991	37	85	0.0
2992	37	86	0.0
2993	37	87	0.0
2994	37	88	0.0
2995	37	89	0.0
2996	37	90	0.0
2997	37	91	0.0
2998	37	92	0.0
2999	37	93	0.0
3000	37	94	0.0
3001	37	95	0.0
3002	37	96	0.0
3003	37	97	0.0
3004	37	98	0.0
3005	37	99	0.0
3006	37	100	0.0
3007	38	0	0.0
3008	38	1	0.0
3009	38	2	0.0
3010	38	3	0.0
3011	38	4	0.0
3012	38	5	0.0
3013	38	6	0.0
3014	38	7	0.0
3015	38	8	0.0
3016	38	9	0.0
3017	38	10	0.0
3018	38	11	0.0
3019	38	12	0.0
3020	38	13	0.0
3021	38	14	0.0
3022	38	15	0.0
3023	38	16	0.0
3024	38	17	0.0
3025	38	18	0.0
3026	38	24	0.0
3027	38	25	0.0
3028	38	26	0.0
3029	38	27	0.0
3030	38	28	0.0
3031	38	29	0.0
3032	38	30	0.0
3033	38	31	0.0
3034	38	32	0.0
3035	38	33	0.0
3036	38	34	0.0
3037	38	35	0.0
3038	38	41	0.0
3039	38	42	0.0
3040	38	43	0.0
3041	38	44	0.0
3042	38	50	0.0
3043	38	51	0.0
3044	38	52	0.0
3045	38	53	0.0
3046	38	58	0.0
3047	38	59	0.0
3048	38	60	0.0
3049	38	61	0.0
3050	38	62	0.0
3051	38	63	0.0
3052	38	64	0.0
3053	38	65	0.0
3054	38	66	0.0
3055	38	67	0.0
3056	38	68	0.0
3057	38	69	0.0
3058	38	70	0.0
3059	38	71	0.0
3060	38	72	0.0
3061	38	73	0.0
3062	38	79	0.0
3063	38	80	0.0
3064	38	81	0.0
3065	38	82	0.0
3066	38	83	0.0
3067	38	84	0.0
3068	38	85	0.0
3069	38	86	0.0
3070	38	87	0.0
3071	38	88	0.0
3072	38	89	0.0
3073	38	90	0.0
3074	38	91	0.0
3075	38	92	0.0
3076	38	93	0.0
3077	38	94	0.0
3078	38	95	0.0
3079	38	96	0.0
3080	38	97	0.0
3081	38	98	0.0
3082	38	99	0.0
3083	38	100	0.0
3084	39	0	0.0
3085	39	1	0.0
3086	39	2	0.0
3087	39	3	0.0
3088	39	4	0.0
3089	39	5	0.0
3090	39	6	0.0
3091	39	7	0.0
3092	39	8	0.0
3093	39	9	0.0
3094	39	10	0.0
3095	39	11	0.0
3096	39	12	0.0
3097	39	13	0.0
3098	39	14	0.0
3099	39	15	0.0
3100	39	16	0.0
3101	39	17	0.0
3102	39	18	0.0
3103	39	24	0.0
3104	39	25	0.0
3105	39	26	0.0
3106	39	27	0.0
3107	39	28	0.0
3108	39	29	0.0
3109	39	30	0.0
3110	39	31	0.0
3111	39	32	0.0
3112	39	33	0.0
3113	39	34	0.0
3114	39	35	0.0
3115	39	40	0.0
3116	39	41	0.0
3117	39	42	0.0
3118	39	43	0.0
3119	39	44	0.0
3120	39	50	0.0
3121	39	51	0.0
3122	39	52	0.0
3123	39	53	0.0
3124	39	54	0.0
3125	39	55	0.0
3126	39	56	0.0
3127	39	57	0.0
3128	39	58	0.0
3129	39	59	0.0
3130	39	60	0.0
3131	39	61	0.0
3132	39	62	0.0
3133	39	63	0.0
3134	39	64	0.0
3135	39	65	0.0
3136	39	66	0.0
3137	39	67	0.0
3138	39	68	0.0
3139	39	69	0.0
3140	39	70	0.0
3141	39	71	0.0
3142	39	72	0.0
3143	39	73	0.0
3144	39	79	0.0
3145	39	80	0.0
3146	39	81	0.0
3147	39	82	0.0
3148	39	83	0.0
3149	39	84	0.0
3150	39	85	0.0
3151	39	86	0.0
3152	39	87	0.0
3153	39	88	0.0
3154	39	89	0.0
3155	39	90	0.0
3156	39	91	0.0
3157	39	92	0.0
3158	39	93	0.0
3159	39	94	0.0
3160	39	95	0.0
3161	39	96	0.0
3162	39	97	0.0
3163	39	98	0.0
3164	39	99	0.0
3165	39	100	0.0
3166	40	0	0.0
3167	40	1	0.0
3168	40	2	0.0
3169	40	3	0.0
3170	40	4	0.0
3171	40	5	0.0
3172	40	6	0.0
3173	40	7	0.0
3174	40	8	0.0
3175	40	9	0.0
3176	40	10	0.0
3177	40	11	0.0
3178	40	12	0.0
3179	40	13	0.0
3180	40	14	0.0
3181	40	15	0.0
3182	40	16	0.0
3183	40	17	0.0
3184	40	18	0.0
3185	40	24	0.0
3186	40	25	0.0
3187	40	26	0.0
3188	40	27	0.0
3189	40	28	0.0
3190	40	29	0.0
3191	40	30	0.0
3192	40	31	0.0
3193	40	37	0.0
3194	40	38	0.0
3195	40	39	0.0
3196	40	40	0.0
3197	40	41	0.0
3198	40	42	0.0
3199	40	43	0.0
3200	40	44	0.0
3201	40	49	0.0
3202	40	50	0.0
3203	40	51	0.0
3204	40	52	0.0
3205	40	53	0.0
3206	40	54	0.0
3207	40	55	0.0
3208	40	56	0.0
3209	40	57	0.0
3210	40	58	0.0
3211	40	59	0.0
3212	40	60	0.0
3213	40	61	0.0
3214	40	62	0.0
3215	40	63	0.0
3216	40	64	0.0
3217	40	65	0.0
3218	40	66	0.0
3219	40	67	0.0
3220	40	68	0.0
3221	40	69	0.0
3222	40	70	0.0
3223	40	71	0.0
3224	40	72	0.0
3225	40	73	0.0
3226	40	79	0.0
3227	40	80	0.0
3228	40	81	0.0
3229	40	82	0.0
3230	40	83	0.0
3231	40	84	0.0
3232	40	85	0.0
3233	40	86	0.0
3234	40	87	0.0
3235	40	88	0.0
3236	40	89	0.0
3237	40	90	0.0
3238	40	91	0.0
3239	40	92	0.0
3240	40	93	0.0
3241	40	94	0.0
3242	40	95	0.0
3243	40	96	0.0
3244	40	97	0.0
3245	40	98	0.0
3246	40	99	0.0
3247	40	100	0.0
3248	41	0	0.0
3249	41	1	0.0
3250	41	2	0.0
3251	41	3	0.0
3252	41	4	0.0
3253	41	5	0.0
3254	41	6	0.0
3255	41	7	0.0
3256	41	8	0.0
3257	41	9	0.0
3258	41	10	0.0
3259	41	16	0.0
3260	41	17	0.0
3261	41	18	0.0
3262	41	24	0.0
3263	41	25	0.0
3264	41	26	0.0
3265	41	27	0.0
3266	41	28	0.0
3267	41	29	0.0
3268	41	30	0.0
3269	41	31	0.0
3270	41	37	0.0
3271	41	38	0.0
3272	41	39	0.0
3273	41	40	0.0
3274	41	41	0.0
3275	41	42	0.0
3276	41	43	0.0
3277	41	44	0.0
3278	41	45	0.0
3279	41	46	0.0
3280	41	47	0.0
3281	41	48	0.0
3282	41	49	0.0
3283	41	50	0.0
3284	41	51	0.0
3285	41	52	0.0
3286	41	53	0.0
3287	41	54	0.0
3288	41	55	0.0
3289	41	56	0.0
3290	41	57	0.0
3291	41	58	0.0
3292	41	59	0.0
3293	41	60	0.0
3294	41	61	0.0
3295	41	62	0.0
3296	41	63	0.0
3297	41	64	0.0
3298	41	65	0.0
3299	41	66	0.0
3300	41	67	0.0
3301	41	68	0.0
3302	41	69	0.0
3303	41	70	0.0
3304	41	71	0.0
3305	41	72	0.0
3306	41	73	0.0
3307	41	78	0.0
3308	41	79	0.0
3309	41	80	0.0
3310	41	81	0.0
3311	41	82	0.0
3312	41	83	0.0
3313	41	84	0.0
3314	41	85	0.0
3315	41	86	0.0
3316	41	87	0.0
3317	41	88	0.0
3318	41	89	0.0
3319	41	90	0.0
3320	41	91	0.0
3321	41	92	0.0
3322	41	93	0.0
3323	41	94	0.0
3324	41	95	0.0
3325	41	96	0.0
3326	41	97	0.0
3327	41	98	0.0
3328	41	99	0.0
3329	41	100	0.0
3330	42	0	0.0
3331	42	1	0.0
3332	42	2	0.0
3333	42	3	0.0
3334	42	4	0.0
3335	42	5	0.0
3336	42	6	0.0
3337	42	7	0.0
3338	42	8	0.0
3339	42	9	0.0
3340	42	10	0.0
3341	42	16	0.0
3342	42	17	0.0
3343	42	18	0.0
3344	42	23	0.0
3345	42	24	0.0
3346	42	25	0.0
3347	42	26	0.0
3348	42	27	0.0
3349	42	28	0.0
3350	42	29	0.0
3351	42	30	0.0
3352	42	31	0.0
3353	42	41	0.0
3354	42	42	0.0
3355	42	43	0.0
3356	42	44	0.0
3357	42	45	0.0
3358	42	46	0.0
3359	42	47	0.0
3360	42	48	0.0
3361	42	49	0.0
3362	42	50	0.0
3363	42	51	0.0
3364	42	57	0.0
3365	42	58	0.0
3366	42	59	0.0
3367	42	60	0.0
3368	42	61	0.0
3369	42	62	0.0
3370	42	68	0.0
3371	42	69	0.0
3372	42	70	0.0
3373	42	76	0.0
3374	42	77	0.0
3375	42	78	0.0
3376	42	79	0.0
3377	42	80	0.0
3378	42	81	0.0
3379	42	82	0.0
3380	42	83	0.0
3381	42	84	0.0
3382	42	85	0.0
3383	42	86	0.0
3384	42	87	0.0
3385	42	88	0.0
3386	42	89	0.0
3387	42	90	0.0
3388	42	91	0.0
3389	42	92	0.0
3390	42	93	0.0
3391	42	94	0.0
3392	42	95	0.0
3393	42	96	0.0
3394	42	97	0.0
3395	42	98	0.0
3396	42	99	0.0
3397	42	100	0.0
3398	43	0	0.0
3399	43	1	0.0
3400	43	2	0.0
3401	43	3	0.0
3402	43	4	0.0
3403	43	5	0.0
3404	43	6	0.0
3405	43	7	0.0
3406	43	8	0.0
3407	43	9	0.0
3408	43	10	0.0
3409	43	16	0.0
3410	43	17	0.0
3411	43	18	0.0
3412	43	19	0.0
3413	43	20	0.0
3414	43	21	0.0
3415	43	22	0.0
3416	43	23	0.0
3417	43	24	0.0
3418	43	25	0.0
3419	43	26	0.0
3420	43	27	0.0
3421	43	28	0.0
3422	43	29	0.0
3423	43	30	0.0
3424	43	31	0.0
3425	43	41	0.0
3426	43	42	0.0
3427	43	43	0.0
3428	43	44	0.0
3429	43	45	0.0
3430	43	46	0.0
3431	43	47	0.0
3432	43	48	0.0
3433	43	49	0.0
3434	43	50	0.0
3435	43	51	0.0
3436	43	57	0.0
3437	43	58	0.0
3438	43	59	0.0
3439	43	60	0.0
3440	43	61	0.0
3441	43	62	0.0
3442	43	68	0.0
3443	43	69	0.0
3444	43	70	0.0
3445	43	76	0.0
3446	43	77	0.0
3447	43	78	0.0
3448	43	79	0.0
3449	43	80	0.0
3450	43	81	0.0
3451	43	82	0.0
3452	43	83	0.0
3453	43	84	0.0
3454	43	85	0.0
3455	43	86	0.0
3456	43	87	0.0
3457	43	88	0.0
3458	43	89	0.0
3459	43	90	0.0
3460	43	91	0.0
3461	43	92	0.0
3462	43	93	0.0
3463	43	94	0.0
3464	43	95	0.0
3465	43	96	0.0
3466	43	97	0.0
3467	43	98	0.0
3468	43	99	0.0
3469	43	100	0.0
3470	44	0	0.0
3471	44	1	0.0
3472	44	2	0.0
3473	44	3	0.0
3474	44	4	0.0
3475	44	5	0.0
3476	44	6	0.0
3477	44	7	0.0
3478	44	8	0.0
3479	44	9	0.0
3480	44	10	0.0
3481	44	16	0.0
3482	44	17	0.0
3483	44	18	0.0
3484	44	19	0.0
3485	44	20	0.0
3486	44	21	0.0
3487	44	22	0.0
3488	44	23	0.0
3489	44	24	0.0
3490	44	25	0.0
3491	44	26	0.0
3492	44	27	0.0
3493	44	28	0.0
3494	44	29	0.0
3495	44	30	0.0
3496	44	31	0.0
3497	44	41	0.0
3498	44	42	0.0
3499	44	43	0.0
3500	44	44	0.0
3501	44	45	0.0
3502	44	46	0.0
3503	44	47	0.0
3504	44	48	0.0
3505	44	49	0.0
3506	44	50	0.0
3507	44	51	0.0
3508	44	57	0.0
3509	44	58	0.0
3510	44	59	0.0
3511	44	60	0.0
3512	44	61	0.0
3513	44	62	0.0
3514	44	68	0.0
3515	44	69	0.0
3516	44	70	0.0
3517	44	76	0.0
3518	44	77	0.0
3519	44	78	0.0
3520	44	79	0.0
3521	44	80	0.0
3522	44	81	0.0
3523	44	82	0.0
3524	44	83	0.0
3525	44	84	0.0
3526	44	85	0.0
3527	44	86	0.0
3528	44	87	0.0
3529	44	88	0.0
3530	44	89	0.0
3531	44	90	0.0
3532	44	91	0.0
3533	44	92	0.0
3534	44	93	0.0
3535	44	94	0.0
3536	44	95	0.0
3537	44	96	0.0
3538	44	97	0.0
3539	44	98	0.0
3540	44	99	0.0
3541	44	100	0.0
3542	45	0	0.0
3543	45	1	0.0
3544	45	2	0.0
3545	45	3	0.0
3546	45	4	0.0
3547	45	5	0.0
3548	45	6	0.0
3549	45	7	0.0
3550	45	8	0.0
3551	45	9	0.0
3552	45	10	0.0
3553	45	15	0.0
3554	45	16	0.0
3555	45	17	0.0
3556	45	18	0.0
3557	45	19	0.0
3558	45	20	0.0
3559	45	21	0.0
3560	45	22	0.0
3561	45	23	0.0
3562	45	24	0.0
3563	45	25	0.0
3564	45	26	0.0
3565	45	27	0.0
3566	45	28	0.0
3567	45	29	0.0
3568	45	30	0.0
3569	45	31	0.0
3570	45	32	0.0
3571	45	33	0.0
3572	45	34	0.0
3573	45	35	0.0
3574	45	41	0.0
3575	45	42	0.0
3576	45	43	0.0
3577	45	44	0.0
3578	45	45	0.0
3579	45	46	0.0
3580	45	47	0.0
3581	45	48	0.0
3582	45	49	0.0
3583	45	50	0.0
3584	45	51	0.0
3585	45	57	0.0
3586	45	58	0.0
3587	45	59	0.0
3588	45	60	0.0
3589	45	61	0.0
3590	45	62	0.0
3591	45	68	0.0
3592	45	69	0.0
3593	45	70	0.0
3594	45	76	0.0
3595	45	77	0.0
3596	45	78	0.0
3597	45	79	0.0
3598	45	80	0.0
3599	45	81	0.0
3600	45	82	0.0
3601	45	83	0.0
3602	45	84	0.0
3603	45	85	0.0
3604	45	86	0.0
3605	45	87	0.0
3606	45	88	0.0
3607	45	89	0.0
3608	45	90	0.0
3609	45	91	0.0
3610	45	92	0.0
3611	45	93	0.0
3612	45	94	0.0
3613	45	95	0.0
3614	45	96	0.0
3615	45	97	0.0
3616	45	98	0.0
3617	45	99	0.0
3618	45	100	0.0
3619	46	0	0.0
3620	46	1	0.0
3621	46	2	0.0
3622	46	3	0.0
3623	46	4	0.0
3624	46	5	0.0
3625	46	6	0.0
3626	46	7	0.0
3627	46	8	0.0
3628	46	9	0.0
3629	46	10	0.0
3630	46	16	0.0
3631	46	17	0.0
3632	46	18	0.0
3633	46	19	0.0
3634	46	20	0.0
3635	46	21	0.0
3636	46	22	0.0
3637	46	23	0.0
3638	46	24	0.0
3639	46	25	0.0
3640	46	26	0.0
3641	46	27	0.0
3642	46	28	0.0
3643	46	29	0.0
3644	46	30	0.0
3645	46	31	0.0
3646	46	32	0.0
3647	46	33	0.0
3648	46	34	0.0
3649	46	35	0.0
3650	46	40	0.0
3651	46	41	0.0
3652	46	42	0.0
3653	46	43	0.0
3654	46	44	0.0
3655	46	45	0.0
3656	46	46	0.0
3657	46	47	0.0
3658	46	48	0.0
3659	46	49	0.0
3660	46	50	0.0
3661	46	51	0.0
3662	46	57	0.0
3663	46	58	0.0
3664	46	59	0.0
3665	46	60	0.0
3666	46	61	0.0
3667	46	62	0.0
3668	46	80	0.0
3669	46	81	0.0
3670	46	82	0.0
3671	46	83	0.0
3672	46	84	0.0
3673	46	85	0.0
3674	46	86	0.0
3675	46	87	0.0
3676	46	88	0.0
3677	46	89	0.0
3678	46	90	0.0
3679	46	91	0.0
3680	46	92	0.0
3681	46	93	0.0
3682	46	94	0.0
3683	46	95	0.0
3684	47	0	0.0
3685	47	1	0.0
3686	47	2	0.0
3687	47	3	0.0
3688	47	4	0.0
3689	47	5	0.0
3690	47	6	0.0
3691	47	7	0.0
3692	47	8	0.0
3693	47	9	0.0
3694	47	10	0.0
3695	47	16	0.0
3696	47	17	0.0
3697	47	18	0.0
3698	47	19	0.0
3699	47	20	0.0
3700	47	21	0.0
3701	47	22	0.0
3702	47	23	0.0
3703	47	24	0.0
3704	47	25	0.0
3705	47	26	0.0
3706	47	27	0.0
3707	47	28	0.0
3708	47	29	0.0
3709	47	30	0.0
3710	47	31	0.0
3711	47	32	0.0
3712	47	33	0.0
3713	47	34	0.0
3714	47	35	0.0
3715	47	36	0.0
3716	47	37	0.0
3717	47	38	0.0
3718	47	39	0.0
3719	47	40	0.0
3720	47	41	0.0
3721	47	42	0.0
3722	47	43	0.0
3723	47	44	0.0
3724	47	45	0.0
3725	47	46	0.0
3726	47	47	0.0
3727	47	48	0.0
3728	47	49	0.0
3729	47	50	0.0
3730	47	51	0.0
3731	47	57	0.0
3732	47	58	0.0
3733	47	59	0.0
3734	47	60	0.0
3735	47	61	0.0
3736	47	62	0.0
3737	47	63	0.0
3738	47	64	0.0
3739	47	65	0.0
3740	47	66	0.0
3741	47	72	0.0
3742	47	73	0.0
3743	47	74	0.0
3744	47	80	0.0
3745	47	81	0.0
3746	47	82	0.0
3747	47	83	0.0
3748	47	84	0.0
3749	47	85	0.0
3750	47	86	0.0
3751	47	87	0.0
3752	47	88	0.0
3753	47	89	0.0
3754	47	90	0.0
3755	47	91	0.0
3756	47	92	0.0
3757	47	93	0.0
3758	47	94	0.0
3759	47	95	0.0
3760	48	0	0.0
3761	48	1	0.0
3762	48	2	0.0
3763	48	3	0.0
3764	48	4	0.0
3765	48	5	0.0
3766	48	6	0.0
3767	48	7	0.0
3768	48	8	0.0
3769	48	9	0.0
3770	48	10	0.0
3771	48	16	0.0
3772	48	17	0.0
3773	48	18	0.0
3774	48	19	0.0
3775	48	20	0.0
3776	48	21	0.0
3777	48	22	0.0
3778	48	23	0.0
3779	48	24	0.0
3780	48	25	0.0
3781	48	26	0.0
3782	48	27	0.0
3783	48	28	0.0
3784	48	29	0.0
3785	48	30	0.0
3786	48	31	0.0
3787	48	32	0.0
3788	48	33	0.0
3789	48	34	0.0
3790	48	35	0.0
3791	48	36	0.0
3792	48	37	0.0
3793	48	38	0.0
3794	48	39	0.0
3795	48	40	0.0
3796	48	41	0.0
3797	48	42	0.0
3798	48	43	0.0
3799	48	44	0.0
3800	48	45	0.0
3801	48	46	0.0
3802	48	47	0.0
3803	48	48	0.0
3804	48	49	0.0
3805	48	50	0.0
3806	48	51	0.0
3807	48	57	0.0
3808	48	58	0.0
3809	48	59	0.0
3810	48	60	0.0
3811	48	61	0.0
3812	48	62	0.0
3813	48	63	0.0
3814	48	64	0.0
3815	48	65	0.0
3816	48	66	0.0
3817	48	72	0.0
3818	48	73	0.0
3819	48	74	0.0
3820	48	80	0.0
3821	48	81	0.0
3822	48	82	0.0
3823	48	83	0.0
3824	48	84	0.0
3825	48	85	0.0
3826	48	86	0.0
3827	48	87	0.0
3828	48	88	0.0
3829	48	89	0.0
3830	48	90	0.0
3831	48	91	0.0
3832	48	92	0.0
3833	48	93	0.0
3834	48	94	0.0
3835	48	95	0.0
3836	49	0	0.0
3837	49	1	0.0
3838	49	2	0.0
3839	49	3	0.0
3840	49	4	0.0
3841	49	5	0.0
3842	49	6	0.0
3843	49	7	0.0
3844	49	8	0.0
3845	49	9	0.0
3846	49	10	0.0
3847	49	16	0.0
3848	49	17	0.0
3849	49	18	0.0
3850	49	19	0.0
3851	49	20	0.0
3852	49	21	0.0
3853	49	22	0.0
3854	49	23	0.0
3855	49	24	0.0
3856	49	25	0.0
3857	49	26	0.0
3858	49	27	0.0
3859	49	33	0.0
3860	49	34	0.0
3861	49	35	0.0
3862	49	36	0.0
3863	49	37	0.0
3864	49	38	0.0
3865	49	39	0.0
3866	49	40	0.0
3867	49	41	0.0
3868	49	47	0.0
3869	49	48	0.0
3870	49	49	0.0
3871	49	50	0.0
3872	49	51	0.0
3873	49	57	0.0
3874	49	58	0.0
3875	49	59	0.0
3876	49	60	0.0
3877	49	61	0.0
3878	49	62	0.0
3879	49	63	0.0
3880	49	64	0.0
3881	49	65	0.0
3882	49	66	0.0
3883	49	72	0.0
3884	49	73	0.0
3885	49	74	0.0
3886	49	80	0.0
3887	49	81	0.0
3888	49	82	0.0
3889	49	83	0.0
3890	49	84	0.0
3891	49	85	0.0
3892	49	86	0.0
3893	49	87	0.0
3894	49	88	0.0
3895	49	89	0.0
3896	49	90	0.0
3897	49	91	0.0
3898	49	92	0.0
3899	49	93	0.0
3900	49	94	0.0
3901	49	95	0.0
3902	50	0	0.0
