	x_val	y_val	z_val
2632	33	41	0.0
2633	33	42	0.0
2634	33	43	0.0
2635	33	49	0.0
2636	33	50	0.0
2637	33	51	0.0
2638	33	52	0.0
2639	33	53	0.0
2640	33	54	0.0
2641	33	55	0.0
2642	33	56	0.0
2643	33	57	0.0
2644	33	58	0.0
2645	33	59	0.0
2646	33	60	0.0
2647	33	61	0.0
2648	33	67	0.0
2649	33	68	0.0
2650	33	69	0.0
2651	33	70	0.0
2652	33	71	0.0
2653	33	72	0.0
2654	33	78	0.0
2655	33	79	0.0
2656	33	80	0.0
2657	33	81	0.0
2658	33	82	0.0
2659	33	83	0.0
2660	33	84	0.0
2661	33	85	0.0
2662	33	86	0.0
2663	33	87	0.0
2664	33	88	0.0
2665	33	89	0.0
2666	33	90	0.0
2667	33	91	0.0
2668	33	92	0.0
2669	33	93	0.0
2670	33	94	0.0
2671	33	95	0.0
2672	33	96	0.0
2673	33	97	0.0
2674	33	98	0.0
2675	33	99	0.0
2676	33	100	0.0
2677	34	0	0.0
2678	34	1	0.0
2679	34	2	0.0
2680	34	3	0.0
2681	34	4	0.0
2682	34	5	0.0
2683	34	6	0.0
2684	34	12	0.0
2685	34	13	0.0
2686	34	14	0.0
2687	34	15	0.0
2688	34	16	0.0
2689	34	17	0.0
2690	34	18	0.0
2691	34	19	0.0
2692	34	20	0.0
2693	34	21	0.0
2694	34	27	0.0
2695	34	28	0.0
2696	34	34	0.0
2697	34	35	0.0
2698	34	36	0.0
2699	34	37	0.0
2700	34	38	0.0
2701	34	39	0.0
2702	34	40	0.0
2703	34	41	0.0
2704	34	42	0.0
2705	34	43	0.0
2706	34	49	0.0
2707	34	50	0.0
2708	34	51	0.0
2709	34	52	0.0
2710	34	53	0.0
2711	34	54	0.0
2712	34	55	0.0
2713	34	56	0.0
2714	34	57	0.0
2715	34	58	0.0
2716	34	59	0.0
2717	34	60	0.0
2718	34	61	0.0
2719	34	67	0.0
2720	34	68	0.0
2721	34	69	0.0
2722	34	70	0.0
2723	34	71	0.0
2724	34	72	0.0
2725	34	78	0.0
2726	34	79	0.0
2727	34	80	0.0
2728	34	81	0.0
2729	34	82	0.0
2730	34	83	0.0
2731	34	89	0.0
2732	34	90	0.0
2733	34	91	0.0
2734	34	92	0.0
2735	34	93	0.0
2736	34	94	0.0
2737	34	95	0.0
2738	34	96	0.0
2739	34	97	0.0
2740	34	98	0.0
2741	34	99	0.0
2742	34	100	0.0
2743	35	0	0.0
2744	35	1	0.0
2745	35	2	0.0
2746	35	3	0.0
2747	35	4	0.0
2748	35	5	0.0
2749	35	6	0.0
2750	35	11	0.0
2751	35	12	0.0
2752	35	13	0.0
2753	35	14	0.0
2754	35	15	0.0
2755	35	16	0.0
2756	35	17	0.0
2757	35	18	0.0
2758	35	19	0.0
2759	35	20	0.0
2760	35	21	0.0
2761	35	27	0.0
2762	35	28	0.0
2763	35	34	0.0
2764	35	35	0.0
2765	35	36	0.0
2766	35	37	0.0
2767	35	38	0.0
2768	35	39	0.0
2769	35	40	0.0
2770	35	41	0.0
2771	35	42	0.0
2772	35	43	0.0
2773	35	49	0.0
2774	35	50	0.0
2775	35	51	0.0
2776	35	52	0.0
2777	35	53	0.0
2778	35	54	0.0
2779	35	55	0.0
2780	35	56	0.0
2781	35	57	0.0
2782	35	58	0.0
2783	35	59	0.0
2784	35	60	0.0
2785	35	61	0.0
2786	35	67	0.0
2787	35	68	0.0
2788	35	69	0.0
2789	35	70	0.0
2790	35	71	0.0
2791	35	72	0.0
2792	35	77	0.0
2793	35	78	0.0
2794	35	79	0.0
2795	35	80	0.0
2796	35	81	0.0
2797	35	82	0.0
2798	35	83	0.0
2799	35	89	0.0
2800	35	90	0.0
2801	35	91	0.0
2802	35	92	0.0
2803	35	93	0.0
2804	35	94	0.0
2805	35	95	0.0
2806	35	96	0.0
2807	35	97	0.0
2808	35	98	0.0
2809	35	99	0.0
2810	35	100	0.0
2811	36	0	0.0
2812	36	6	0.0
2813	36	7	0.0
2814	36	8	0.0
2815	36	9	0.0
2816	36	15	0.0
2817	36	16	0.0
2818	36	17	0.0
2819	36	18	0.0
2820	36	19	0.0
2821	36	20	0.0
2822	36	21	0.0
2823	36	27	0.0
2824	36	28	0.0
2825	36	34	0.0
2826	36	35	0.0
2827	36	36	0.0
2828	36	37	0.0
2829	36	38	0.0
2830	36	39	0.0
2831	36	40	0.0
2832	36	41	0.0
2833	36	42	0.0
2834	36	43	0.0
2835	36	49	0.0
2836	36	50	0.0
2837	36	51	0.0
2838	36	52	0.0
2839	36	53	0.0
2840	36	54	0.0
2841	36	55	0.0
2842	36	56	0.0
2843	36	57	0.0
2844	36	58	0.0
2845	36	59	0.0
2846	36	60	0.0
2847	36	61	0.0
2848	36	66	0.0
2849	36	67	0.0
2850	36	68	0.0
2851	36	69	0.0
2852	36	70	0.0
2853	36	71	0.0
2854	36	72	0.0
2855	36	73	0.0
2856	36	74	0.0
2857	36	75	0.0
2858	36	76	0.0
2859	36	82	0.0
2860	36	83	0.0
2861	36	89	0.0
2862	36	90	0.0
2863	36	91	0.0
2864	36	92	0.0
2865	36	93	0.0
2866	36	94	0.0
2867	36	95	0.0
2868	36	96	0.0
2869	36	97	0.0
2870	36	98	0.0
2871	36	99	0.0
2872	36	100	0.0
2873	37	0	0.0
2874	37	6	0.0
2875	37	7	0.0
2876	37	8	0.0
2877	37	9	0.0
2878	37	15	0.0
2879	37	16	0.0
2880	37	17	0.0
2881	37	18	0.0
2882	37	19	0.0
2883	37	20	0.0
2884	37	21	0.0
2885	37	27	0.0
2886	37	28	0.0
2887	37	33	0.0
2888	37	34	0.0
2889	37	35	0.0
2890	37	36	0.0
2891	37	37	0.0
2892	37	38	0.0
2893	37	39	0.0
2894	37	40	0.0
2895	37	41	0.0
2896	37	42	0.0
2897	37	43	0.0
2898	37	51	0.0
2899	37	52	0.0
2900	37	53	0.0
2901	37	54	0.0
2902	37	55	0.0
2903	37	56	0.0
2904	37	57	0.0
2905	37	58	0.0
2906	37	59	0.0
2907	37	60	0.0
2908	37	61	0.0
2909	37	62	0.0
2910	37	63	0.0
2911	37	64	0.0
2912	37	65	0.0
2913	37	66	0.0
2914	37	67	0.0
2915	37	68	0.0
2916	37	69	0.0
2917	37	70	0.0
2918	37	71	0.0
2919	37	72	0.0
2920	37	73	0.0
2921	37	74	0.0
2922	37	75	0.0
2923	37	76	0.0
2924	37	82	0.0
2925	37	83	0.0
2926	37	89	0.0
2927	37	90	0.0
2928	37	91	0.0
2929	37	92	0.0
2930	37	93	0.0
2931	37	94	0.0
2932	37	95	0.0
2933	37	96	0.0
2934	37	97	0.0
2935	37	98	0.0
2936	37	99	0.0
2937	37	100	0.0
2938	38	0	0.0
2939	38	6	0.0
2940	38	7	0.0
2941	38	8	0.0
2942	38	9	0.0
2943	38	15	0.0
2944	38	16	0.0
2945	38	17	0.0
2946	38	18	0.0
2947	38	19	0.0
2948	38	20	0.0
2949	38	21	0.0
2950	38	26	0.0
2951	38	27	0.0
2952	38	28	0.0
2953	38	29	0.0
2954	38	30	0.0
2955	38	31	0.0
2956	38	32	0.0
2957	38	38	0.0
2958	38	39	0.0
2959	38	40	0.0
2960	38	41	0.0
2961	38	42	0.0
2962	38	43	0.0
2963	38	44	0.0
2964	38	45	0.0
2965	38	51	0.0
2966	38	52	0.0
2967	38	53	0.0
2968	38	54	0.0
2969	38	55	0.0
2970	38	56	0.0
2971	38	57	0.0
2972	38	58	0.0
2973	38	59	0.0
2974	38	60	0.0
2975	38	61	0.0
2976	38	62	0.0
2977	38	63	0.0
2978	38	64	0.0
2979	38	65	0.0
2980	38	66	0.0
2981	38	67	0.0
2982	38	68	0.0
2983	38	69	0.0
2984	38	70	0.0
2985	38	71	0.0
2986	38	72	0.0
2987	38	73	0.0
2988	38	74	0.0
2989	38	75	0.0
2990	38	76	0.0
2991	38	82	0.0
2992	38	83	0.0
2993	38	88	0.0
2994	38	89	0.0
2995	38	90	0.0
2996	38	91	0.0
2997	38	92	0.0
2998	38	93	0.0
2999	38	94	0.0
3000	38	95	0.0
3001	38	96	0.0
3002	38	97	0.0
3003	38	98	0.0
3004	38	99	0.0
3005	38	100	0.0
3006	39	0	0.0
3007	39	6	0.0
3008	39	7	0.0
3009	39	8	0.0
3010	39	9	0.0
3011	39	15	0.0
3012	39	16	0.0
3013	39	17	0.0
3014	39	18	0.0
3015	39	19	0.0
3016	39	20	0.0
3017	39	21	0.0
3018	39	22	0.0
3019	39	23	0.0
3020	39	24	0.0
3021	39	25	0.0
3022	39	26	0.0
3023	39	27	0.0
3024	39	28	0.0
3025	39	29	0.0
3026	39	30	0.0
3027	39	31	0.0
3028	39	32	0.0
3029	39	38	0.0
3030	39	39	0.0
3031	39	40	0.0
3032	39	41	0.0
3033	39	42	0.0
3034	39	43	0.0
3035	39	44	0.0
3036	39	45	0.0
3037	39	55	0.0
3038	39	56	0.0
3039	39	57	0.0
3040	39	58	0.0
3041	39	59	0.0
3042	39	60	0.0
3043	39	61	0.0
3044	39	62	0.0
3045	39	63	0.0
3046	39	64	0.0
3047	39	65	0.0
3048	39	66	0.0
3049	39	67	0.0
3050	39	68	0.0
3051	39	69	0.0
3052	39	70	0.0
3053	39	71	0.0
3054	39	72	0.0
3055	39	73	0.0
3056	39	74	0.0
3057	39	75	0.0
3058	39	76	0.0
3059	39	82	0.0
3060	39	83	0.0
3061	39	84	0.0
3062	39	85	0.0
3063	39	86	0.0
3064	39	87	0.0
3065	39	88	0.0
3066	39	89	0.0
3067	39	90	0.0
3068	39	91	0.0
3069	39	92	0.0
3070	39	98	0.0
3071	39	99	0.0
3072	39	100	0.0
3073	40	0	0.0
3074	40	5	0.0
3075	40	6	0.0
3076	40	7	0.0
3077	40	8	0.0
3078	40	14	0.0
3079	40	15	0.0
3080	40	16	0.0
3081	40	17	0.0
3082	40	18	0.0
3083	40	19	0.0
3084	40	20	0.0
3085	40	21	0.0
3086	40	22	0.0
3087	40	23	0.0
3088	40	24	0.0
3089	40	25	0.0
3090	40	26	0.0
3091	40	27	0.0
3092	40	28	0.0
3093	40	29	0.0
3094	40	30	0.0
3095	40	31	0.0
3096	40	32	0.0
3097	40	38	0.0
3098	40	39	0.0
3099	40	40	0.0
3100	40	41	0.0
3101	40	42	0.0
3102	40	43	0.0
3103	40	44	0.0
3104	40	45	0.0
3105	40	55	0.0
3106	40	56	0.0
3107	40	57	0.0
3108	40	58	0.0
3109	40	59	0.0
3110	40	60	0.0
3111	40	61	0.0
3112	40	62	0.0
3113	40	63	0.0
3114	40	64	0.0
3115	40	65	0.0
3116	40	66	0.0
3117	40	67	0.0
3118	40	68	0.0
3119	40	69	0.0
3120	40	70	0.0
3121	40	71	0.0
3122	40	72	0.0
3123	40	73	0.0
3124	40	74	0.0
3125	40	75	0.0
3126	40	76	0.0
3127	40	81	0.0
3128	40	82	0.0
3129	40	83	0.0
3130	40	84	0.0
3131	40	85	0.0
3132	40	86	0.0
3133	40	87	0.0
3134	40	88	0.0
3135	40	89	0.0
3136	40	90	0.0
3137	40	91	0.0
3138	40	92	0.0
3139	40	98	0.0
3140	40	99	0.0
3141	40	100	0.0
3142	41	0	0.0
3143	41	1	0.0
3144	41	2	0.0
3145	41	3	0.0
3146	41	4	0.0
3147	41	5	0.0
3148	41	6	0.0
3149	41	7	0.0
3150	41	8	0.0
3151	41	14	0.0
3152	41	15	0.0
3153	41	16	0.0
3154	41	17	0.0
3155	41	18	0.0
3156	41	19	0.0
3157	41	20	0.0
3158	41	21	0.0
3159	41	22	0.0
3160	41	23	0.0
3161	41	24	0.0
3162	41	25	0.0
3163	41	26	0.0
3164	41	27	0.0
3165	41	28	0.0
3166	41	29	0.0
3167	41	30	0.0
3168	41	31	0.0
3169	41	32	0.0
3170	41	38	0.0
3171	41	39	0.0
3172	41	40	0.0
3173	41	41	0.0
3174	41	42	0.0
3175	41	43	0.0
3176	41	44	0.0
3177	41	45	0.0
3178	41	55	0.0
3179	41	56	0.0
3180	41	57	0.0
3181	41	58	0.0
3182	41	59	0.0
3183	41	60	0.0
3184	41	61	0.0
3185	41	62	0.0
3186	41	63	0.0
3187	41	64	0.0
3188	41	65	0.0
3189	41	66	0.0
3190	41	67	0.0
3191	41	68	0.0
3192	41	69	0.0
3193	41	70	0.0
3194	41	71	0.0
3195	41	72	0.0
3196	41	73	0.0
3197	41	74	0.0
3198	41	75	0.0
3199	41	76	0.0
3200	41	77	0.0
3201	41	78	0.0
3202	41	79	0.0
3203	41	80	0.0
3204	41	81	0.0
3205	41	82	0.0
3206	41	83	0.0
3207	41	84	0.0
3208	41	85	0.0
3209	41	86	0.0
3210	41	87	0.0
3211	41	88	0.0
3212	41	89	0.0
3213	41	90	0.0
3214	41	91	0.0
3215	41	92	0.0
3216	41	98	0.0
3217	41	99	0.0
3218	41	100	0.0
3219	42	0	0.0
3220	42	1	0.0
3221	42	2	0.0
3222	42	3	0.0
3223	42	4	0.0
3224	42	5	0.0
3225	42	6	0.0
3226	42	7	0.0
3227	42	8	0.0
3228	42	14	0.0
3229	42	15	0.0
3230	42	16	0.0
3231	42	17	0.0
3232	42	18	0.0
3233	42	19	0.0
3234	42	20	0.0
3235	42	21	0.0
3236	42	22	0.0
3237	42	23	0.0
3238	42	24	0.0
3239	42	25	0.0
3240	42	26	0.0
3241	42	27	0.0
3242	42	28	0.0
3243	42	29	0.0
3244	42	30	0.0
3245	42	31	0.0
3246	42	32	0.0
3247	42	42	0.0
3248	42	43	0.0
3249	42	44	0.0
3250	42	55	0.0
3251	42	56	0.0
3252	42	57	0.0
3253	42	58	0.0
3254	42	59	0.0
3255	42	60	0.0
3256	42	61	0.0
3257	42	62	0.0
3258	42	63	0.0
3259	42	64	0.0
3260	42	65	0.0
3261	42	66	0.0
3262	42	67	0.0
3263	42	68	0.0
3264	42	69	0.0
3265	42	70	0.0
3266	42	71	0.0
3267	42	72	0.0
3268	42	73	0.0
3269	42	74	0.0
3270	42	75	0.0
3271	42	76	0.0
3272	42	77	0.0
3273	42	78	0.0
3274	42	79	0.0
3275	42	80	0.0
3276	42	81	0.0
3277	42	82	0.0
3278	42	83	0.0
3279	42	84	0.0
3280	42	85	0.0
3281	42	86	0.0
3282	42	87	0.0
3283	42	88	0.0
3284	42	89	0.0
3285	42	90	0.0
3286	42	91	0.0
3287	42	92	0.0
3288	42	98	0.0
3289	42	99	0.0
3290	42	100	0.0
3291	43	0	0.0
3292	43	1	0.0
3293	43	2	0.0
3294	43	3	0.0
3295	43	4	0.0
3296	43	5	0.0
3297	43	6	0.0
3298	43	7	0.0
3299	43	8	0.0
3300	43	14	0.0
3301	43	15	0.0
3302	43	16	0.0
3303	43	17	0.0
3304	43	18	0.0
3305	43	19	0.0
3306	43	20	0.0
3307	43	21	0.0
3308	43	22	0.0
3309	43	23	0.0
3310	43	24	0.0
3311	43	25	0.0
3312	43	26	0.0
3313	43	27	0.0
3314	43	28	0.0
3315	43	29	0.0
3316	43	35	0.0
3317	43	36	0.0
3318	43	42	0.0
3319	43	43	0.0
3320	43	44	0.0
3321	43	54	0.0
3322	43	55	0.0
3323	43	56	0.0
3324	43	57	0.0
3325	43	58	0.0
3326	43	59	0.0
3327	43	60	0.0
3328	43	61	0.0
3329	43	62	0.0
3330	43	63	0.0
3331	43	64	0.0
3332	43	65	0.0
3333	43	66	0.0
3334	43	67	0.0
3335	43	68	0.0
3336	43	69	0.0
3337	43	70	0.0
3338	43	71	0.0
3339	43	72	0.0
3340	43	73	0.0
3341	43	74	0.0
3342	43	75	0.0
3343	43	76	0.0
3344	43	77	0.0
3345	43	78	0.0
3346	43	79	0.0
3347	43	80	0.0
3348	43	81	0.0
3349	43	82	0.0
3350	43	83	0.0
3351	43	84	0.0
3352	43	85	0.0
3353	43	86	0.0
3354	43	87	0.0
3355	43	88	0.0
3356	43	89	0.0
3357	43	90	0.0
3358	43	91	0.0
3359	43	92	0.0
3360	43	97	0.0
3361	43	98	0.0
3362	43	99	0.0
3363	43	100	0.0
3364	44	0	0.0
3365	44	1	0.0
3366	44	2	0.0
3367	44	3	0.0
3368	44	4	0.0
3369	44	5	0.0
3370	44	6	0.0
3371	44	7	0.0
3372	44	8	0.0
3373	44	13	0.0
3374	44	14	0.0
3375	44	15	0.0
3376	44	16	0.0
3377	44	17	0.0
3378	44	18	0.0
3379	44	19	0.0
3380	44	20	0.0
3381	44	21	0.0
3382	44	22	0.0
3383	44	23	0.0
3384	44	24	0.0
3385	44	25	0.0
3386	44	26	0.0
3387	44	27	0.0
3388	44	28	0.0
3389	44	29	0.0
3390	44	35	0.0
3391	44	36	0.0
3392	44	42	0.0
3393	44	43	0.0
3394	44	44	0.0
3395	44	50	0.0
3396	44	51	0.0
3397	44	52	0.0
3398	44	58	0.0
3399	44	59	0.0
3400	44	60	0.0
3401	44	61	0.0
3402	44	62	0.0
3403	44	63	0.0
3404	44	64	0.0
3405	44	65	0.0
3406	44	66	0.0
3407	44	67	0.0
3408	44	68	0.0
3409	44	69	0.0
3410	44	70	0.0
3411	44	71	0.0
3412	44	72	0.0
3413	44	73	0.0
3414	44	74	0.0
3415	44	75	0.0
3416	44	76	0.0
3417	44	77	0.0
3418	44	78	0.0
3419	44	79	0.0
3420	44	80	0.0
3421	44	81	0.0
3422	44	82	0.0
3423	44	83	0.0
3424	44	84	0.0
3425	44	85	0.0
3426	44	86	0.0
3427	44	87	0.0
3428	44	88	0.0
3429	44	89	0.0
3430	44	90	0.0
3431	44	91	0.0
3432	44	92	0.0
3433	44	93	0.0
3434	44	94	0.0
3435	44	95	0.0
3436	44	96	0.0
3437	44	97	0.0
3438	44	98	0.0
3439	44	99	0.0
3440	44	100	0.0
3441	45	0	0.0
3442	45	1	0.0
3443	45	2	0.0
3444	45	3	0.0
3445	45	4	0.0
3446	45	5	0.0
3447	45	6	0.0
3448	45	7	0.0
3449	45	8	0.0
3450	45	9	0.0
3451	45	10	0.0
3452	45	11	0.0
3453	45	12	0.0
3454	45	13	0.0
3455	45	14	0.0
3456	45	15	0.0
3457	45	16	0.0
3458	45	17	0.0
3459	45	18	0.0
3460	45	19	0.0
3461	45	20	0.0
3462	45	21	0.0
3463	45	22	0.0
3464	45	23	0.0
3465	45	24	0.0
3466	45	25	0.0
3467	45	26	0.0
3468	45	27	0.0
3469	45	28	0.0
3470	45	29	0.0
3471	45	35	0.0
3472	45	36	0.0
3473	45	42	0.0
3474	45	43	0.0
3475	45	44	0.0
3476	45	50	0.0
3477	45	51	0.0
3478	45	52	0.0
3479	45	58	0.0
3480	45	59	0.0
3481	45	60	0.0
3482	45	61	0.0
3483	45	62	0.0
3484	45	63	0.0
3485	45	64	0.0
3486	45	65	0.0
3487	45	66	0.0
3488	45	67	0.0
3489	45	68	0.0
3490	45	69	0.0
3491	45	70	0.0
3492	45	71	0.0
3493	45	72	0.0
3494	45	73	0.0
3495	45	74	0.0
3496	45	75	0.0
3497	45	76	0.0
3498	45	77	0.0
3499	45	78	0.0
3500	45	79	0.0
3501	45	80	0.0
3502	45	81	0.0
3503	45	82	0.0
3504	45	83	0.0
3505	45	84	0.0
3506	45	85	0.0
3507	45	86	0.0
3508	45	87	0.0
3509	45	88	0.0
3510	45	89	0.0
3511	45	90	0.0
3512	45	91	0.0
3513	45	92	0.0
3514	45	93	0.0
3515	45	94	0.0
3516	45	95	0.0
3517	45	96	0.0
3518	45	97	0.0
3519	45	98	0.0
3520	45	99	0.0
3521	45	100	0.0
3522	46	0	0.0
3523	46	1	0.0
3524	46	2	0.0
3525	46	3	0.0
3526	46	4	0.0
3527	46	5	0.0
3528	46	6	0.0
3529	46	7	0.0
3530	46	8	0.0
3531	46	9	0.0
3532	46	10	0.0
3533	46	11	0.0
3534	46	12	0.0
3535	46	13	0.0
3536	46	14	0.0
3537	46	15	0.0
3538	46	16	0.0
3539	46	17	0.0
3540	46	18	0.0
3541	46	19	0.0
3542	46	20	0.0
3543	46	21	0.0
3544	46	22	0.0
3545	46	23	0.0
3546	46	24	0.0
3547	46	25	0.0
3548	46	26	0.0
3549	46	27	0.0
3550	46	28	0.0
3551	46	29	0.0
3552	46	35	0.0
3553	46	36	0.0
3554	46	41	0.0
3555	46	42	0.0
3556	46	43	0.0
3557	46	44	0.0
3558	46	49	0.0
3559	46	50	0.0
3560	46	51	0.0
3561	46	52	0.0
3562	46	58	0.0
3563	46	59	0.0
3564	46	60	0.0
3565	46	61	0.0
3566	46	62	0.0
3567	46	63	0.0
3568	46	64	0.0
3569	46	65	0.0
3570	46	66	0.0
3571	46	67	0.0
3572	46	68	0.0
3573	46	69	0.0
3574	46	70	0.0
3575	46	71	0.0
3576	46	72	0.0
3577	46	73	0.0
3578	46	74	0.0
3579	46	75	0.0
3580	46	76	0.0
3581	46	77	0.0
3582	46	78	0.0
3583	46	79	0.0
3584	46	80	0.0
3585	46	81	0.0
3586	46	82	0.0
3587	46	83	0.0
3588	46	84	0.0
3589	46	85	0.0
3590	46	86	0.0
3591	46	87	0.0
3592	46	88	0.0
3593	46	89	0.0
3594	46	90	0.0
3595	46	91	0.0
3596	46	92	0.0
3597	46	93	0.0
3598	46	94	0.0
3599	46	95	0.0
3600	46	96	0.0
3601	46	97	0.0
3602	46	98	0.0
3603	46	99	0.0
3604	46	100	0.0
3605	47	0	0.0
3606	47	1	0.0
3607	47	2	0.0
3608	47	3	0.0
3609	47	4	0.0
3610	47	5	0.0
3611	47	6	0.0
3612	47	7	0.0
3613	47	8	0.0
3614	47	9	0.0
3615	47	10	0.0
3616	47	11	0.0
3617	47	12	0.0
3618	47	13	0.0
3619	47	14	0.0
3620	47	15	0.0
3621	47	16	0.0
3622	47	17	0.0
3623	47	18	0.0
3624	47	19	0.0
3625	47	20	0.0
3626	47	21	0.0
3627	47	22	0.0
3628	47	23	0.0
3629	47	24	0.0
3630	47	25	0.0
3631	47	26	0.0
3632	47	27	0.0
3633	47	28	0.0
3634	47	29	0.0
3635	47	34	0.0
3636	47	35	0.0
3637	47	36	0.0
3638	47	37	0.0
3639	47	38	0.0
3640	47	39	0.0
3641	47	40	0.0
3642	47	41	0.0
3643	47	42	0.0
3644	47	43	0.0
3645	47	44	0.0
3646	47	45	0.0
3647	47	46	0.0
3648	47	47	0.0
3649	47	48	0.0
3650	47	49	0.0
3651	47	50	0.0
3652	47	51	0.0
3653	47	52	0.0
3654	47	58	0.0
3655	47	59	0.0
3656	47	60	0.0
3657	47	61	0.0
3658	47	62	0.0
3659	47	63	0.0
3660	47	64	0.0
3661	47	65	0.0
3662	47	66	0.0
3663	47	67	0.0
3664	47	68	0.0
3665	47	69	0.0
3666	47	70	0.0
3667	47	71	0.0
3668	47	72	0.0
3669	47	73	0.0
3670	47	74	0.0
3671	47	75	0.0
3672	47	76	0.0
3673	47	77	0.0
3674	47	78	0.0
3675	47	79	0.0
3676	47	80	0.0
3677	47	81	0.0
3678	47	82	0.0
3679	47	83	0.0
3680	47	84	0.0
3681	47	85	0.0
3682	47	86	0.0
3683	47	87	0.0
3684	47	88	0.0
3685	47	89	0.0
3686	47	90	0.0
3687	47	91	0.0
3688	47	92	0.0
3689	47	93	0.0
3690	47	94	0.0
3691	47	95	0.0
3692	47	96	0.0
3693	47	97	0.0
3694	47	98	0.0
3695	47	99	0.0
3696	47	100	0.0
3697	48	0	0.0
3698	48	1	0.0
3699	48	2	0.0
3700	48	3	0.0
3701	48	4	0.0
3702	48	5	0.0
3703	48	6	0.0
3704	48	12	0.0
3705	48	13	0.0
3706	48	14	0.0
3707	48	15	0.0
3708	48	16	0.0
3709	48	17	0.0
3710	48	18	0.0
3711	48	19	0.0
3712	48	20	0.0
3713	48	21	0.0
3714	48	22	0.0
3715	48	23	0.0
3716	48	24	0.0
3717	48	25	0.0
3718	48	26	0.0
3719	48	27	0.0
3720	48	28	0.0
3721	48	29	0.0
3722	48	30	0.0
3723	48	31	0.0
3724	48	32	0.0
3725	48	33	0.0
3726	48	34	0.0
3727	48	35	0.0
3728	48	36	0.0
3729	48	37	0.0
3730	48	38	0.0
3731	48	39	0.0
3732	48	40	0.0
3733	48	41	0.0
3734	48	42	0.0
3735	48	43	0.0
3736	48	44	0.0
3737	48	45	0.0
3738	48	46	0.0
3739	48	47	0.0
3740	48	48	0.0
3741	48	49	0.0
3742	48	50	0.0
3743	48	51	0.0
3744	48	52	0.0
3745	48	57	0.0
3746	48	58	0.0
3747	48	59	0.0
3748	48	60	0.0
3749	48	61	0.0
3750	48	62	0.0
3751	48	63	0.0
3752	48	64	0.0
3753	48	65	0.0
3754	48	66	0.0
3755	48	67	0.0
3756	48	68	0.0
3757	48	69	0.0
3758	48	70	0.0
3759	48	71	0.0
3760	48	72	0.0
3761	48	73	0.0
3762	48	74	0.0
3763	48	75	0.0
3764	48	76	0.0
3765	48	77	0.0
3766	48	78	0.0
3767	48	79	0.0
3768	48	80	0.0
3769	48	81	0.0
3770	48	82	0.0
3771	48	83	0.0
3772	48	84	0.0
3773	48	85	0.0
3774	48	86	0.0
3775	48	87	0.0
3776	48	88	0.0
3777	48	89	0.0
3778	48	90	0.0
3779	48	91	0.0
3780	48	92	0.0
3781	48	93	0.0
3782	48	94	0.0
3783	48	95	0.0
3784	48	96	0.0
3785	48	97	0.0
3786	48	98	0.0
3787	48	99	0.0
3788	48	100	0.0
3789	49	0	0.0
3790	49	1	0.0
3791	49	2	0.0
3792	49	3	0.0
3793	49	4	0.0
3794	49	5	0.0
3795	49	6	0.0
3796	49	12	0.0
3797	49	13	0.0
3798	49	14	0.0
3799	49	15	0.0
3800	49	16	0.0
3801	49	17	0.0
3802	49	18	0.0
3803	49	19	0.0
3804	49	20	0.0
3805	49	21	0.0
3806	49	27	0.0
3807	49	28	0.0
3808	49	29	0.0
3809	49	30	0.0
3810	49	31	0.0
3811	49	32	0.0
3812	49	33	0.0
3813	49	34	0.0
3814	49	35	0.0
3815	49	36	0.0
3816	49	37	0.0
3817	49	38	0.0
3818	49	39	0.0
3819	49	40	0.0
3820	49	41	0.0
3821	49	42	0.0
3822	49	43	0.0
3823	49	44	0.0
3824	49	45	0.0
3825	49	46	0.0
3826	49	47	0.0
3827	49	48	0.0
3828	49	49	0.0
3829	49	50	0.0
3830	49	51	0.0
3831	49	52	0.0
3832	49	53	0.0
3833	49	54	0.0
3834	49	55	0.0
3835	49	56	0.0
3836	49	57	0.0
3837	49	58	0.0
3838	49	59	0.0
3839	49	60	0.0
3840	49	61	0.0
3841	49	62	0.0
3842	49	63	0.0
3843	49	64	0.0
3844	49	65	0.0
3845	49	66	0.0
3846	49	67	0.0
3847	49	68	0.0
3848	49	69	0.0
3849	49	70	0.0
3850	49	71	0.0
3851	49	72	0.0
3852	49	73	0.0
3853	49	74	0.0
3854	49	75	0.0
3855	49	76	0.0
3856	49	77	0.0
3857	49	78	0.0
3858	49	79	0.0
3859	49	80	0.0
3860	49	81	0.0
3861	49	82	0.0
3862	49	83	0.0
3863	49	84	0.0
3864	49	85	0.0
3865	49	86	0.0
3866	49	87	0.0
3867	49	88	0.0
3868	49	89	0.0
3869	49	90	0.0
3870	49	91	0.0
3871	49	92	0.0
3872	49	93	0.0
3873	49	94	0.0
3874	49	95	0.0
3875	49	96	0.0
3876	49	97	0.0
3877	49	98	0.0
3878	49	99	0.0
3879	49	100	0.0
3880	50	0	0.0
3881	50	1	0.0
3882	50	2	0.0
3883	50	3	0.0
3884	50	4	0.0
3885	50	5	0.0
3886	50	6	0.0
3887	50	12	0.0
3888	50	13	0.0
3889	50	14	0.0
3890	50	15	0.0
3891	50	16	0.0
3892	50	17	0.0
3893	50	18	0.0
3894	50	19	0.0
3895	50	20	0.0
3896	50	21	0.0
3897	50	31	0.0
3898	50	32	0.0
3899	50	33	0.0
3900	50	34	0.0
3901	50	35	0.0
3902	50	36	0.0
